datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue,date,total_cycle,charge_used,discharge_used,id_alim,id_satis
2025-07-31 06:00:00,14.854346770631754,10.0,14.854346770631754,0.0,0.0,0.0,0.0,-0.0,14.854346770631754,3400.0,3382.306305028233,2970.01,3400.0,0.23534814886670175,2677.0,3382.306305028233,0.26346892231162977,1923.0,2073.8581634235557,0.07844938295556726,14.854346770631754,RES,1920,12.67,1.0921733853158768,1.0921733853158768,0.0,44117.55845224402,0.0,3341.078852405668,37852.731447347745,2923.748152490602,0.0,0.0,0.0,44117.55845224402,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 07:00:00,28.633920896573404,10.0,28.633920896573404,0.0,0.0,0.0,0.0,1.0,28.633920896573404,2535.8905077420673,2458.3077372168623,2800.0,2535.8905077420673,-0.09432481866354742,2627.18,2458.3077372168623,-0.06427890848100909,3118.88,3020.817403188879,-0.031441606221182465,28.633920896573404,RES,1920,26.81,0.9119604482867025,0.9119604482867025,0.0,80174.97851040553,0.0,2929.624059041004,74849.47020083468,2395.884250529859,0.0,0.0,0.0,80174.97851040553,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 08:00:00,27.773763902459613,10.0,27.773763902459613,0.0,0.0,0.0,0.0,-0.0,27.773763902459613,2789.497389029599,2564.800987181684,3343.38,2789.497389029599,-0.16566546757185874,3020.44,2564.800987181684,-0.1508518668863862,3400.0,3212.24580341856,-0.05522182252395291,27.773763902459613,RES,1920,27.19,0.2918819512298061,0.2918819512298061,0.0,92858.24675620542,0.0,1022.170593206781,90954.46424222608,881.6119207725555,0.0,0.0,0.0,92858.24675620542,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 09:00:00,29.039565043196983,10.0,29.039565043196983,0.0,0.0,0.0,0.0,1.0,29.039565043196983,2866.730108092208,2591.566979812791,3320.0,2866.730108092208,-0.13652707587584095,2996.66,2591.566979812791,-0.13518150880887675,3400.0,3245.26931400738,-0.04550902529194699,29.039565043196983,RES,1920,28.87,0.0847825215984912,0.0847825215984912,0.0,96411.35594341399,0.0,296.90839063791617,95860.38316160275,254.06439117333463,0.0,0.0,0.0,96411.35594341399,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 10:00:00,27.53494474800197,10.0,27.53494474800197,0.0,0.0,0.0,0.0,1.0,27.53494474800197,2867.5863643521916,2800.1964415878165,3161.9,2867.5863643521916,-0.09308125989051151,3107.99,2800.1964415878165,-0.09903299509077683,3400.0,3294.5079054574203,-0.03102708663017051,27.53494474800197,RES,1920,27.5,0.01747237400098456,0.01747237400098456,0.0,87062.74179870743,0.0,61.188253751447924,86947.24958128466,54.30396367131999,0.0,0.0,0.0,87062.74179870743,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 11:00:00,26.473716796683757,10.0,26.473716796683757,0.0,0.0,0.0,0.0,-0.0,26.473716796683757,3112.80380067417,3068.0618920097386,3001.01,3112.80380067417,0.037252058698294795,2982.38,3068.0618920097386,0.028729367823596752,3400.0,3400.0,0.012417352899431595,26.473716796683757,RES,1920,25.65,0.4118583983418791,0.4118583983418791,0.0,79447.88884401592,0.0,1442.3281109932607,76777.24248297581,1228.3182500468533,0.0,0.0,0.0,79447.88884401592,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 12:00:00,7.486412840491003,10.0,8.532064202455015,21.413587159508996,0.0,0.0,0.0,-0.0,29.94565136196401,2523.898873109816,2626.954191342813,2405.99,2523.898873109816,0.049006385358964955,2513.04,2626.954191342813,0.04532923922532597,3136.0,3187.2280081619047,0.01633546178632165,29.94565136196401,RES,1920,28.9,0.0,0.0,0.0,71825.43550542544,0.0,0.0,71825.43550542544,0.0,0.0,0.0,0.0,18012.234430092947,53813.20107533249,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 13:00:00,33.758832930721546,10.0,33.758832930721546,0.0,0.0,0.0,1.2611670692784571,1.0,33.758832930721546,2528.7616410970345,2449.8596675501503,3050.0,2528.7616410970345,-0.17089782259113623,2954.62,2449.8596675501503,-0.1708376483100533,3398.0,3204.4297329451065,-0.05696594086371208,33.758832930721546,RES,1920,35.02,0.0,0.0,0.0,102964.44043870071,804.6245901996556,0.0,102964.44043870071,0.0,1.2611670692784571,0.0,0.6305835346392286,102964.44043870071,0.0,2025-07-31,0.6305835346392286,0.0,0.0,0.0,0.0
2025-07-31 14:00:00,32.06366490153087,11.198108715814534,32.06366490153087,0.0,0.0,0.0,0.37633509846912716,1.0,32.06366490153087,3191.235611317437,2963.989227776682,3343.39,3191.235611317437,-0.04550901590378725,3133.23,2963.989227776682,-0.054014793750640167,3400.0,3348.4231153090413,-0.015169671967929087,32.06366490153087,RES,1920,32.44,0.0,0.0,0.0,107201.3365951293,240.10179282330313,0.0,107201.3365951293,0.0,0.37633509846912716,0.0,0.18816754923456358,107201.3365951293,0.0,2025-07-31,0.18816754923456358,0.0,0.0,0.0,0.0
2025-07-31 15:00:00,34.610867899602056,11.555627059360205,34.610867899602056,0.0,0.7008678996020592,0.0,0.0,-0.0,34.610867899602056,3400.0,3400.0,3400.0,3400.0,0.06428245225030112,3222.57,3400.0,0.05647824585465736,3400.0,3400.0,0.021427484083433708,34.610867899602056,RES,1920,33.91,0.0,0.0,0.7008678996020592,117676.95085864699,447.15371994611377,0.0,117676.95085864699,0.0,0.7008678996020592,0.0,0.3504339498010296,117676.95085864699,0.0,2025-07-31,0.3504339498010296,0.0,0.0,0.0,0.0
2025-07-31 16:00:00,42.219620893082336,10.817871375568563,42.219620893082336,0.0,0.776977806790135,0.0,0.0,-0.0,42.219620893082336,3400.0,3400.0,3400.0,3400.0,0.12253803853983664,3324.88,3400.0,0.12067942699518325,3400.0,3400.0,0.04084601284661222,42.219620893082336,RES,1920,40.38,0.5313215431460993,0.5313215431460993,0.776977806790135,143546.71103647994,495.7118407321061,1860.6880440976395,139919.44262000668,1766.5803723756026,0.776977806790135,0.0,0.3884889033950675,143546.71103647994,0.0,2025-07-31,0.3884889033950675,0.0,0.0,0.0,0.0
2025-07-31 17:00:00,54.95505638121602,10.0,54.95505638121602,0.0,0.0,0.0,0.0,1.0,54.95505638121602,3400.0,3400.0,3400.0,3400.0,0.23563993195709526,3433.9,3400.0,0.2405587363800624,3400.0,3400.0,0.07854664398569842,54.95505638121602,RES,1920,50.29,2.3325281906080093,2.3325281906080093,0.0,186847.19169613445,0.0,8168.513723509249,170669.00941889637,8009.668553728843,0.0,0.0,0.0,186847.19169613445,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 18:00:00,61.8,10.0,50.81670414570857,0.0,10.983295854291427,0.0,0.0,-0.0,50.81670414570857,3400.0,3400.0,3400.0,3400.0,0.2664722823565927,3351.16,3400.0,0.28145150182937617,3400.0,3400.0,0.08882409411886426,50.81670414570857,RES,1920,45.35,2.7333520728542844,2.7333520728542844,10.983295854291427,210120.0,7007.34275503793,9572.198959135703,191387.90090839792,9159.900132466364,10.983295854291427,0.0,5.4916479271457135,210120.0,0.0,2025-07-31,5.4916479271457135,0.0,0.0,0.0,0.0
2025-07-31 19:00:00,34.50543963789183,10.0,34.50543963789183,0.0,0.0,0.0,0.0,1.0,34.50543963789183,3400.0,3400.0,3400.0,3400.0,0.22876038129822113,3414.81,3400.0,0.25182048807336,3400.0,3400.0,0.0762534604327404,34.50543963789183,RES,1920,30.66,1.9227198189459163,1.9227198189459163,0.0,117318.49476883223,0.0,6733.364805948599,104019.40709794892,6565.722864934704,0.0,0.0,0.0,117318.49476883223,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 20:00:00,16.01701846748171,10.0,16.01701846748171,0.0,0.0,0.0,0.0,-0.0,16.01701846748171,3400.0,3400.0,3400.0,3400.0,0.12673137206013563,3420.68,3400.0,0.15315846052888696,3400.0,3400.0,0.04224379068671188,16.01701846748171,RES,1920,14.52,0.7485092337408545,0.7485092337408545,0.0,54457.86278943781,0.0,2621.2793365604725,49276.172887204666,2560.410565672666,0.0,0.0,0.0,54457.86278943781,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 21:00:00,2.825401871053753,10.0,2.877009355268765,8.424598128946247,0.0,0.0,0.0,-0.0,11.301607484215012,2811.441922909521,2900.438471938811,3400.0,2811.441922909521,-0.17310531679131735,3410.64,2900.438471938811,-0.14959114068362217,3400.0,3203.8139743031734,-0.05770177226377245,11.301607484215012,RES,1920,11.25,0.0,0.0,0.0,38339.63772409198,0.0,0.0,38339.63772409198,0.0,0.0,0.0,0.0,9606.36636158276,28733.271362509226,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 22:00:00,8.264563953364393,10.0,8.264563953364393,0.0,0.0,0.0,0.0,-0.0,8.264563953364393,3265.9704455033316,3179.456113438585,3400.0,3265.9704455033316,-0.03942045720490253,3287.25,3179.456113438585,-0.03279150857446654,3400.0,3355.323481834444,-0.013140152401634173,8.264563953364393,RES,1920,8.06,0.10228197668219607,0.10228197668219607,0.0,28099.517441438937,0.0,358.19148234105063,27405.099531249336,336.22642784854906,0.0,0.0,0.0,28099.517441438937,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-07-31 23:00:00,13.838550155337657,10.0,13.838550155337657,0.0,0.0,0.0,0.0,-0.0,13.838550155337657,3368.4582880002745,3098.932327850913,3343.38,3368.4582880002745,0.007500878751525154,3068.74,3098.932327850913,0.00983867250106342,2297.0,2302.743172830751,0.002500292917175054,13.838550155337657,RES,1920,13.41,0.21427507766882847,0.21427507766882847,0.0,46267.531818352814,0.0,737.8950994517,44872.08221705567,657.5545018454407,0.0,0.0,0.0,46267.531818352814,0.0,2025-07-31,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:00:00,16.412514302183258,10.0,16.412514302183258,0.0,0.0,0.0,0.0,-0.0,16.412514302183258,3400.0,3400.0,3399.0,3400.0,0.04523735283022111,3324.37,3400.0,0.04713196270499724,3400.0,3400.0,0.015079117610073706,16.412514302183258,RES,1920,15.77,0.3212571510916291,0.3212571510916291,0.0,55786.13611312089,0.0,1125.042543122885,53593.11593462352,1067.977635374479,0.0,0.0,0.0,55786.13611312089,0.0,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:00:00,19.18288884459556,10.0,19.18288884459556,0.0,0.0,0.0,0.5771111554044417,-0.0,19.18288884459556,2790.8458488619763,2701.331510733523,3339.81,2790.8458488619763,-0.16436987467491374,3219.23,2701.331510733523,-0.16087651061479818,3400.0,3213.7141420350977,-0.05478995822497125,19.18288884459556,RES,1920,19.76,0.0,0.0,0.0,64067.203992068695,368.1969171480338,0.0,64067.203992068695,0.0,0.5771111554044417,0.0,0.28855557770222084,64067.203992068695,0.0,2025-08-01,0.28855557770222084,0.0,0.0,0.0,0.0
2025-08-01 02:00:00,22.862249215662686,10.54825559763422,22.862249215662686,0.0,0.0,0.0,1.957750784337314,1.0,22.862249215662686,2365.5027012282,2346.227738835531,3200.0,2365.5027012282,-0.26078040586618756,3199.67,2346.227738835531,-0.26672821296085814,3400.0,3104.4488733516537,-0.08692680195539587,22.862249215662686,RES,1920,24.82,0.0,0.0,0.0,73159.1974901206,1249.0450004072063,0.0,73159.1974901206,0.0,1.957750784337314,0.0,0.978875392168657,73159.1974901206,0.0,2025-08-01,0.978875392168657,0.0,0.0,0.0,0.0
2025-08-01 03:00:00,26.67064402206052,12.408118842754668,26.67064402206052,0.0,0.0,0.0,0.38935597793947707,-0.0,26.67064402206052,3304.9654587847353,3212.4333889157933,3300.0,3304.9654587847353,0.0015046844802230064,3262.68,3212.4333889157933,-0.015400410424622257,3399.0,3400.0,0.0005015614934076595,26.67064402206052,RES,1920,27.06,0.0,0.0,0.0,88013.12527279972,248.40911392538638,0.0,88013.12527279972,0.0,0.38935597793947707,0.0,0.19467798896973854,88013.12527279972,0.0,2025-08-01,0.19467798896973854,0.0,0.0,0.0,0.0
2025-08-01 04:00:00,28.656971050355107,12.77800702179717,28.656971050355107,0.0,0.0,0.0,0.4130289496448931,1.0,28.656971050355107,3283.389524416421,3148.390238589504,3299.99,3283.389524416421,-0.005030462390364452,3199.4,3148.390238589504,-0.015943539854502725,3299.99,3294.456508138807,-0.0016768207967881566,28.656971050355107,RES,1920,29.07,0.0,0.0,0.0,94567.71789646134,263.51246987344183,0.0,94567.71789646134,0.0,0.4130289496448931,0.0,0.20651447482244656,94567.71789646134,0.0,2025-08-01,0.20651447482244656,0.0,0.0,0.0,0.0
2025-08-01 05:00:00,37.54821258195207,13.17038452395982,37.54821258195207,0.0,0.8082125819520698,0.0,0.0,-0.0,37.54821258195207,3351.4816160464375,3400.0,3049.0,3351.4816160464375,0.09920682717167499,3159.56,3400.0,0.0918618037004669,2297.0,2372.9593606711123,0.033068942390558326,37.54821258195207,RES,1920,36.74,0.0,0.0,0.8082125819520698,114484.50016237187,515.6396272854205,0.0,114484.50016237187,0.0,0.8082125819520698,0.0,0.4041062909760349,114484.50016237187,0.0,2025-08-01,0.4041062909760349,0.0,0.0,0.0,0.0
2025-08-01 06:00:00,14.35810960367239,12.319634437694484,15.490548018361949,41.94189039632761,0.0,0.0,0.0,-0.0,57.43243841468956,2925.372594987079,2977.8480095122068,2750.0,2925.372594987079,0.06377185272257417,2798.84,2977.8480095122068,0.06395792882487265,3398.0,3400.0,0.021257284240858054,57.43243841468956,RES,1920,56.3,0.0,0.0,0.0,156873.44192695664,0.0,0.0,156873.44192695664,0.0,0.0,0.0,0.0,39484.80141009907,117388.64051685757,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:00:00,15.199834844105672,12.319634437694484,16.309174220528362,44.490165155894324,0.0,0.0,0.0,-0.0,60.79933937642269,1981.1699845946964,2077.9402019523945,1899.99,1981.1699845946964,0.04272653255790628,1986.49,2077.9402019523945,0.046036074660529,3400.0,3400.0,0.014242177519302091,60.79933937642269,RES,1920,59.69,0.0,0.0,0.0,117258.80238598485,0.0,0.0,117258.80238598485,0.0,0.0,0.0,0.0,28879.534205452335,88379.26818053251,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 08:00:00,41.50950926212473,12.319634437694484,41.50950926212473,0.0,2.20365271580976,0.0,0.0,-0.0,41.50950926212473,3400.0,3400.0,3129.99,3400.0,0.16637849043114342,3220.21,3400.0,0.1706660194257435,3400.0,3400.0,0.05545949681038114,41.50950926212473,RES,1920,39.06,0.12292827315748411,0.12292827315748411,2.20365271580976,129924.34889535778,1405.9304326866268,430.4948125975094,129097.99922825581,395.8548545044619,2.20365271580976,0.0,1.10182635790488,129924.34889535778,0.0,2025-08-01,1.10182635790488,0.0,0.0,0.0,0.0
2025-08-01 09:00:00,29.304371204055307,10.0,29.304371204055307,0.0,0.0,0.0,0.0,1.0,29.304371204055307,3373.8032349167597,3400.0,3299.82,3373.8032349167597,0.022420385026079973,3409.35,3400.0,0.033526203394127194,3400.0,3400.0,0.007473461675359987,29.304371204055307,RES,1920,28.52,0.39218560202765396,0.39218560202765396,0.0,96699.15018656579,0.0,1373.433978300844,93988.61822599196,1337.0979822729819,0.0,0.0,0.0,96699.15018656579,0.0,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 10:00:00,38.41292289449478,10.0,38.41292289449478,0.0,0.0,0.0,0.0,-0.0,38.41292289449478,3224.850707128165,3400.0,3137.41,3224.850707128165,0.02787034755679549,3283.72,3400.0,0.03621014874733018,3400.0,3400.0,0.009290115852265161,38.41292289449478,RES,1920,37.36,0.5264614472473887,0.5264614472473887,0.0,120517.08841841685,0.0,1843.6679882603553,116944.66844660131,1728.7519835551952,0.0,0.0,0.0,120517.08841841685,0.0,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:00:00,10.351207582465056,10.0,10.386037912325284,31.01879241753494,0.0,0.0,0.0,-0.0,41.404830329860225,2888.554936721998,3032.1082477385166,3048.99,2888.554936721998,-0.05261908477167907,3177.66,3032.1082477385166,-0.045804696619991744,3400.0,3340.3650372587636,-0.017539694923893026,41.404830329860225,RES,1920,41.37,0.0,0.0,0.0,130127.9043203642,0.0,0.0,130127.9043203642,0.0,0.0,0.0,0.0,31560.72840686013,98567.17591350408,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 12:00:00,9.550055475164609,10.0,9.550055475164609,0.0,0.0,0.0,29.469944524835395,1.0,38.200221900658434,1580.6947012887542,1761.8566766919064,1750.0,1580.6947012887542,-0.09674588497785477,1946.69,1761.8566766919064,-0.09494748691784197,650.0,629.0383915881315,-0.032248628325951594,38.200221900658434,RES,1920,39.02,0.0,0.0,0.0,16712.597081538064,18801.82460684498,0.0,16712.597081538064,0.0,29.469944524835395,0.0,14.734972262417697,16712.597081538064,0.0,2025-08-01,14.734972262417697,0.0,0.0,0.0,0.0
2025-08-01 13:00:00,12.653888233648926,37.99644729859362,12.653888233648926,39.70611176635107,0.0,0.0,0.0,-0.0,50.615552934595705,2150.279537833672,2338.4676538047584,2401.0,2150.279537833672,-0.10442334950700877,2621.87,2338.4676538047584,-0.10809168501689317,400.0,386.07688673239886,-0.034807783169002925,50.615552934595705,RES,1920,52.36,0.0,0.0,0.0,134486.24890583396,0.0,0.0,134486.24890583396,0.0,0.0,0.0,0.0,30381.98564899107,104104.26325684288,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 14:00:00,13.567384788176886,37.99644729859362,13.567384788176886,41.65261521182311,0.0,0.0,0.0,-0.0,54.269539152707544,2880.9465609898084,2996.9478780993973,2968.01,2880.9465609898084,-0.02933394395914834,3111.9,2996.9478780993973,-0.03693952951592364,2297.0,2274.539976908612,-0.009777981319716111,54.269539152707544,RES,1920,55.22,0.0,0.0,0.0,169886.90700282922,0.0,0.0,169886.90700282922,0.0,0.0,0.0,0.0,40268.133725156884,129618.77327767234,2025-08-01,0.0,0.0,0.0,0.0,0.0
2025-08-01 15:00:00,42.187642751844436,37.99644729859362,42.187642751844436,0.0,0.0,0.0,1.6923572481555667,-0.0,42.187642751844436,2731.762021124968,2659.916977334219,3000.0,2731.762021124968,-0.0894126596250106,2941.81,2659.916977334219,-0.09582298743487197,2161.0,2096.5930808501175,-0.02980421987500353,42.187642751844436,RES,1920,43.88,0.0,0.0,0.0,126562.9282555333,1079.7239243232516,0.0,126562.9282555333,0.0,1.6923572481555667,0.0,0.8461786240777833,126562.9282555333,0.0,2025-08-01,0.8461786240777833,0.0,0.0,0.0,0.0
2025-08-01 16:00:00,52.63326234583495,39.604186684341414,52.63326234583495,0.0,1.5332623458349488,0.0,0.0,-0.0,52.63326234583495,3400.0,3400.0,3155.01,3400.0,0.13471582306102176,3028.22,3400.0,0.12607847700336133,3175.0,3317.574246072915,0.044905274353673925,52.63326234583495,RES,1920,51.1,0.0,0.0,1.5332623458349488,166058.46903373275,978.2213766426974,0.0,166058.46903373275,0.0,1.5332623458349488,0.0,0.7666311729174744,166058.46903373275,0.0,2025-08-01,0.7666311729174744,0.0,0.0,0.0,0.0
2025-08-01 17:00:00,44.31136926411196,37.99022632030463,44.31136926411196,0.0,0.0,0.0,0.8686307358880399,-0.0,44.31136926411196,3217.6239165140337,3156.163724804047,3399.0,3217.6239165140337,-0.05336160149631254,3330.13,3156.163724804047,-0.052240085280740714,3400.0,3339.523518304179,-0.01778720049877084,44.31136926411196,RES,1920,45.18,0.0,0.0,0.0,150614.34412871656,554.1864094965695,0.0,150614.34412871656,0.0,0.8686307358880399,0.0,0.4343153679440199,150614.34412871656,0.0,2025-08-01,0.4343153679440199,0.0,0.0,0.0,0.0
2025-08-01 18:00:00,37.12137546781209,38.81542551939827,37.12137546781209,0.0,0.0,0.0,0.9786245321879079,-0.0,37.12137546781209,3147.3174570875144,2980.133590789767,3348.38,3147.3174570875144,-0.06004770752199137,3177.07,2980.133590789767,-0.06198680205668532,2103.0,2060.906557027084,-0.020015902507330458,37.12137546781209,RES,1920,38.1,0.0,0.0,0.0,124296.47118891266,624.3624515358853,0.0,124296.47118891266,0.0,0.9786245321879079,0.0,0.48931226609395395,124296.47118891266,0.0,2025-08-01,0.48931226609395395,0.0,0.0,0.0,0.0
2025-08-01 19:00:00,28.475058753881395,39.74511882497678,28.475058753881395,0.0,0.0,0.0,1.3049412461186058,1.0,28.475058753881395,3052.3418252185625,2886.907323729343,3399.0,3052.3418252185625,-0.10198828325432105,3230.11,2886.907323729343,-0.10625108007797168,2297.0,2218.9109711216083,-0.03399609441810702,28.475058753881395,RES,1920,29.78,0.0,0.0,0.0,96786.72470444287,832.5525150236705,0.0,96786.72470444287,0.0,1.3049412461186058,0.0,0.6524706230593029,96786.72470444287,0.0,2025-08-01,0.6524706230593029,0.0,0.0,0.0,0.0
2025-08-01 20:00:00,26.260548346842516,40.98481300878945,26.260548346842516,0.0,0.8905483468425146,0.0,0.0,1.0,26.260548346842516,3400.0,3400.0,3399.01,3400.0,0.1558537127004673,3302.19,3400.0,0.14798348060237831,3400.0,3400.0,0.051951237566822434,26.260548346842516,RES,1920,25.37,0.0,0.0,0.8905483468425146,89259.86643640118,568.1698452855243,0.0,89259.86643640118,0.0,0.8905483468425146,0.0,0.4452741734212573,89259.86643640118,0.0,2025-08-01,0.4452741734212573,0.0,0.0,0.0,0.0
2025-08-01 21:00:00,23.246904798282976,40.047393696323645,23.246904798282976,0.0,0.886904798282977,0.0,0.0,-0.0,23.246904798282976,3400.0,3400.0,3399.0,3400.0,0.12299544409701657,3277.01,3400.0,0.1256724788682821,3400.0,3400.0,0.04099848136567219,23.246904798282976,RES,1920,22.36,0.0,0.0,0.886904798282977,79016.22940936383,565.8452613045393,0.0,79016.22940936383,0.0,0.886904798282977,0.0,0.4434523991414885,79016.22940936383,0.0,2025-08-01,0.4434523991414885,0.0,0.0,0.0,0.0
2025-08-01 22:00:00,52.875027602724046,39.113809698131035,21.64102760272403,0.0,32.93502760272405,0.0,0.0,-0.0,21.64102760272403,3400.0,3400.0,3348.38,3400.0,0.22857394737850517,3169.27,3400.0,0.23646379218467858,2105.0,2265.3827197439177,0.07619131579283506,21.64102760272403,RES,1920,19.94,0.0,0.0,32.93502760272405,177045.68492440914,21012.547610537942,0.0,177045.68492440914,0.0,32.93502760272405,0.0,16.467513801362024,177045.68492440914,0.0,2025-08-01,16.467513801362024,0.0,0.0,0.0,0.0
2025-08-01 23:00:00,17.578886442161537,10.0,17.578886442161537,0.0,0.0,0.0,0.031113557838462924,-0.0,17.578886442161537,2919.9688432185394,2746.3939687124885,3193.63,2919.9688432185394,-0.08568968752844269,2950.36,2746.3939687124885,-0.0691325910355047,1750.0,1700.0143489417417,-0.02856322917614757,17.578886442161537,RES,1920,17.61,0.0,0.0,0.0,56140.45910828035,19.850449900939346,0.0,56140.45910828035,0.0,0.031113557838462924,0.0,0.015556778919231462,56140.45910828035,0.0,2025-08-01,0.015556778919231462,0.0,0.0,0.0,0.0
